11.899793,11.423655,12.208981,10.381013,13.237116,14.201961,12.003582,11.891746,8.972810,9.121914,13.021711,13.497461,12.879149,13.125684,14.356335,10.533628,12.222626,13.126150,12.696644,13.479884,11.360583,12.224202,12.839915,13.702172,14.005432,14.124573,10.696998,14.397283,11.644304,15.415173,12.404401,13.456929,12.482811,12.736997,15.512078,11.337014,11.814487,14.608674,14.743165,13.374856,13.859974,13.912571,7.464769,13.535066,12.708977,13.529661,12.792519,14.586402,13.619462,15.629204,14.065843,11.785717,12.428452,13.736288,14.898085,11.042062,12.358075,11.305730,10.491710,11.539766,0.000000,8.312395,11.380495,11.800395,12.891492,12.136582,14.503966,10.016989,10.246782,14.219147,13.929631,12.888177,10.645274,12.141707,13.666089,14.521204,11.472978,17.241542,13.773000,10.631375,14.618242,10.486335,9.919394,10.526497,14.590013
14.129689,11.470405,10.905769,11.304974,13.630012,13.478256,12.387402,14.654897,11.405890,11.544201,16.127167,13.236782,11.774691,10.802669,12.213953,14.003936,13.172708,14.912615,15.499354,14.130092,12.553968,11.806232,14.301719,12.750733,14.602046,14.274160,12.001509,14.470363,10.211121,16.176026,13.187492,14.094245,13.266311,13.983862,17.012780,13.771163,15.406174,13.113748,16.087039,15.100946,15.191027,16.180244,10.979415,13.285726,13.719530,13.828465,14.797595,14.015034,12.794282,12.434018,13.065129,12.280553,14.339543,14.736350,11.198402,9.842165,14.195334,13.002898,15.955005,10.491616,8.312395,0.000000,14.518917,13.029994,13.064657,16.263016,14.341288,12.774985,14.597277,12.309449,15.134780,11.866984,13.094509,12.460252,13.974538,14.264549,11.880736,17.215292,11.600505,12.432291,14.210208,13.210635,11.018339,13.613825,10.509902
14.211818,12.737319,13.030947,11.734474,12.586584,12.204662,12.861861,14.029865,12.420030,12.773035,15.022446,16.695716,13.563544,15.880032,15.744363,14.021925,14.842014,13.611781,12.235645,16.288493,14.184830,14.625407,13.585455,14.055330,17.624543,14.147348,11.209772,15.004405,14.610731,13.221241,12.993975,14.585950,13.661896,14.266247,17.476163,10.371128,11.420911,17.026157,15.465252,14.258706,13.239406,14.713463,12.220239,14.790570,12.542120,15.624582,11.751081,11.854820,12.431061,16.059798,15.118932,11.804488,11.586151,14.315186,14.465756,10.414929,11.569793,14.196089,11.749166,12.418633,11.380495,14.518917,0.000000,13.915711,15.122873,12.880704,13.319670,11.441348,13.479916,15.027072,14.409704,16.419512,13.501205,14.638997,14.563477,14.331562,11.367612,15.207846,14.118451,13.706264,15.266179,11.890131,13.837649,12.836363,15.944222
11.689314,10.954752,12.086880,11.595323,11.480815,12.245219,10.913976,12.535815,14.093629,12.968444,14.970517,12.159858,11.956779,12.423551,14.112302,9.238894,9.818944,12.077242,13.191788,9.597892,14.029689,11.628614,11.998443,12.487983,12.061105,11.080248,9.898068,12.803926,11.070982,12.696144,11.181208,12.829511,11.442277,13.900216,16.452961,13.032720,10.797748,10.563022,12.899485,11.673839,15.390146,11.907131,11.676698,13.633064,13.896163,14.834979,13.282048,13.108281,11.598748,12.636652,12.315620,11.822623,10.781145,12.385036,15.765546,10.847667,10.699834,13.471681,13.284095,9.929921,11.800395,13.029994,13.915711,0.000000,13.809309,14.748422,11.370646,10.418221,12.769267,13.559692,11.395312,10.068856,11.908149,13.203531,10.585036,12.080585,10.819554,16.005747,11.206524,11.722210,14.513116,12.773164,12.435950,11.879599,11.923295
12.025296,10.135493,13.746524,11.486560,12.227125,11.259153,11.345629,12.399819,13.298438,12.120737,14.510628,15.420708,12.839561,13.526842,12.952243,12.938590,11.868513,12.559812,15.330901,12.629108,13.763377,11.490992,13.185544,14.137984,17.486644,11.901871,12.740345,10.764892,14.767985,13.218609,12.933766,13.172160,10.914310,11.353005,15.971339,12.187745,13.176395,15.388897,13.288837,10.978448,12.906605,13.794469,11.979713,12.154849,13.410925,17.459518,13.713126,12.537921,10.951645,13.750532,13.043331,13.802226,15.075139,13.157007,15.885559,12.482116,10.049636,14.408378,12.582698,12.942665,12.891492,13.064657,15.122873,13.809309,0.000000,13.067219,12.981491,10.688194,11.945379,10.391920,10.326660,16.037436,11.262048,14.951937,12.148455,10.582380,12.396264,14.583897,13.113195,12.351508,16.798106,15.383703,14.457729,14.842730,15.596792
14.303290,14.581923,11.007019,12.011327,12.778851,15.052238,12.117768,16.354179,17.197464,12.828297,13.094335,15.563094,15.278798,15.397188,16.253409,13.158616,13.692179,14.568144,15.075320,14.976572,16.270025,17.144656,15.967523,14.116038,17.840110,13.368352,11.112611,17.677801,17.542568,16.576740,13.368508,13.177500,15.996342,12.823710,17.565062,12.265230,14.789815,16.709074,16.978399,14.974208,11.041268,16.035730,12.814855,15.438075,14.154046,15.524126,12.825338,15.762681,15.409418,12.847242,14.077711,14.029020,13.296571,13.796439,15.456324,15.778179,11.106370,15.449921,16.379931,12.636164,12.136582,16.263016,12.880704,14.748422,13.067219,0.000000,15.848102,11.810404,11.301513,14.838004,15.211055,17.415664,13.262092,15.925499,11.596805,15.005569,15.403261,17.932201,11.924871,16.520928,13.387243,14.377794,13.302470,14.060007,17.185049
11.770558,13.772839,13.304946,12.285103,8.151879,12.638819,13.553712,12.530066,16.059600,10.950965,13.562598,13.829652,12.038227,11.016570,15.172008,12.381450,12.900355,12.346317,12.812589,14.532154,13.363091,10.557303,12.338751,14.000655,15.738710,11.756888,10.850212,14.722942,12.708672,13.565277,13.263285,12.774584,13.321475,11.389339,13.577096,10.003681,12.455748,13.947957,15.937258,14.282200,13.907020,12.826380,11.533004,12.127222,15.522419,13.934654,13.703596,12.084524,14.036102,14.693693,10.779198,13.361430,14.973816,12.053436,13.497703,12.650222,12.389084,15.037876,11.254804,11.960743,14.503966,14.341288,13.319670,11.370646,12.981491,15.848102,0.000000,12.622825,13.179352,11.016811,11.538700,14.382272,14.126329,11.509861,12.935754,13.320632,12.582613,15.652436,12.755481,11.468498,16.240053,13.336608,13.684047,13.847754,14.484126
11.337439,12.135242,11.284842,11.501644,13.488121,11.357143,11.485329,11.074107,9.303314,12.968478,12.279062,13.426835,13.735520,10.967977,13.258601,11.003941,13.011959,11.721607,13.248226,12.692210,10.150992,11.714747,12.309966,10.815860,14.192250,11.787678,13.081332,14.314555,10.362172,11.872206,12.320530,8.664831,11.947934,12.056403,15.215952,11.919502,10.895232,14.809228,8.254731,11.023609,10.194144,12.579776,11.778264,12.885949,12.811072,12.766578,12.374271,14.079143,10.287291,12.541093,12.673209,12.176449,12.057715,12.438130,13.137282,10.036181,11.345856,12.607242,12.933903,12.578429,10.016989,12.774985,11.441348,10.418221,10.688194,11.810404,12.622825,0.000000,11.550401,13.198717,11.218090,11.712611,11.204653,10.897610,12.498916,10.837373,12.724058,16.799374,12.428788,9.397635,13.123764,11.312632,12.204192,11.077290,14.907334
12.222905,12.924271,12.303519,12.798511,11.531227,13.688090,12.817106,13.427656,12.826977,13.846725,12.577887,14.185004,12.796002,13.598439,14.480702,11.947859,12.423876,12.168183,12.064268,12.390048,11.032660,15.263983,10.726300,15.133687,11.602748,11.378993,12.111064,14.779515,13.055738,14.683864,12.971221,12.973446,9.627910,13.329240,13.385274,10.278593,13.959050,13.134456,12.952968,13.313142,13.910424,12.704260,10.679767,13.987501,12.670458,15.442017,13.279877,13.766118,10.802343,13.546581,15.142552,10.445525,12.358849,13.577811,15.562971,12.315774,12.613025,14.685675,13.558936,12.925610,10.246782,14.597277,13.479916,12.769267,11.945379,11.301513,13.179352,11.550401,0.000000,13.774255,12.047376,13.237184,10.376997,10.659043,13.607798,13.112655,11.214035,16.869976,11.105229,13.060308,15.799081,12.577570,12.400318,11.956807,12.459091
16.208621,12.777437,14.082341,10.327228,10.208046,13.875365,12.916340,15.453779,15.024664,14.549109,14.607730,15.091359,12.641639,12.209316,14.936545,13.611526,13.434282,13.233014,15.263430,15.710333,12.364328,12.426917,14.287564,15.201024,17.164639,15.387798,11.901028,11.374054,14.471274,13.997055,14.285185,14.288283,12.131299,12.862304,18.098410,12.838027,16.827489,19.069892,14.229312,16.372512,13.125267,15.100529,13.150215,13.816735,14.087516,17.836606,14.054673,13.881455,13.882988,16.690160,12.152605,17.570136,13.849037,13.452003,14.255841,12.388638,15.751729,13.416056,14.649907,13.930367,14.219147,12.309449,15.027072,13.559692,10.391920,14.838004,11.016811,13.198717,13.774255,0.000000,13.452594,13.336826,12.190292,14.278192,14.004592,15.501751,14.085147,17.081229,15.913519,10.991982,17.514699,12.636262,13.786005,15.395201,17.370069
12.488139,13.264588,15.293314,10.805625,12.955519,10.729236,12.829681,12.238896,12.400008,9.606170,13.586616,13.769835,12.676712,13.893994,12.460631,12.695068,13.024927,12.862823,12.415125,10.950416,12.887799,13.800806,12.429721,14.085584,12.178981,10.808181,12.373892,10.673777,12.505559,12.885777,10.375084,9.515629,11.278541,13.669277,16.019620,11.499137,13.348274,12.693367,13.515801,13.828261,13.675576,12.729071,11.558262,15.796147,13.799128,13.517033,13.046340,15.926412,8.958821,13.949153,13.527982,12.479137,13.268001,13.280526,14.331521,13.687706,12.518924,13.516145,13.431406,11.768046,13.929631,15.134780,14.409704,11.395312,10.326660,15.211055,11.538700,11.218090,12.047376,13.452594,0.000000,13.116825,12.164364,14.167108,12.772146,11.279634,12.497216,16.301089,13.594294,15.253671,14.072887,13.565824,13.731593,13.194896,16.787548
13.328177,10.878440,11.948564,11.597914,9.749270,12.863048,15.532561,12.407237,13.301274,12.284331,19.140487,15.080941,15.173614,13.176403,11.233122,16.440026,10.117043,11.902998,12.857609,14.550863,14.579373,14.200989,15.386533,12.736485,11.574369,15.852191,12.267154,13.791226,10.829081,14.512404,16.071056,16.933084,12.939095,12.987957,20.237926,16.027815,15.622962,17.481875,16.662716,13.289373,16.272319,15.835738,13.434589,14.869651,14.052046,10.659289,15.899902,14.219604,12.681392,16.592088,13.616797,14.725023,16.362651,11.602937,14.396089,11.758907,15.173111,12.485583,14.594541,12.662534,12.888177,11.866984,16.419512,10.068856,16.037436,17.415664,14.382272,11.712611,13.237184,13.336826,13.116825,0.000000,17.262813,14.068903,15.276169,15.576660,13.751349,17.641005,16.160548,12.850915,16.058875,13.060548,14.614316,11.987726,18.375725
12.536122,13.861900,14.047017,11.321391,11.525183,12.156453,12.619359,13.456171,11.547408,11.976573,13.100351,12.680661,12.466807,9.502348,11.112753,12.867842,12.736110,9.989715,11.941586,11.117430,12.648640,13.651687,10.811545,13.041065,14.531324,11.698189,12.397807,12.233331,12.482997,11.089677,12.027264,10.031124,12.021241,13.959398,17.818380,12.383382,13.004475,12.419675,12.084229,12.546145,14.642580,11.052862,12.704342,11.565109,14.859936,12.855697,12.509510,13.403832,13.692138,14.411541,10.229132,13.032481,13.324707,12.733821,12.471467,14.069205,12.228869,11.558075,11.464514,13.406452,10.645274,13.094509,13.501205,11.908149,11.262048,13.262092,14.126329,11.204653,10.376997,12.190292,12.164364,17.262813,0.000000,10.511289,11.441038,14.560591,13.047840,15.638238,11.733366,12.827324,14.608558,11.931969,12.176139,11.348739,15.780731
14.514421,12.660330,13.799803,12.543831,12.065308,10.324861,15.173605,12.836245,15.582653,13.113165,13.938756,14.308499,13.213839,12.948556,16.484667,12.850250,15.117793,12.105587,11.662724,14.019614,11.508362,11.314169,14.304488,13.441132,18.515289,11.499184,11.490725,17.537203,13.296075,14.098800,10.169285,15.284729,12.063590,14.304470,12.364416,14.526600,13.627324,13.536999,13.465187,12.861428,13.249750,13.072160,12.680239,14.007970,13.844593,15.884082,12.967255,12.539062,13.761537,14.526393,12.007492,13.994565,16.418663,13.433004,14.013842,13.344446,11.783499,12.457012,15.835439,12.042435,12.141707,12.460252,14.638997,13.203531,14.951937,15.925499,11.509861,10.897610,10.659043,14.278192,14.167108,14.068903,10.511289,0.000000,14.640935,10.910704,12.548479,17.381171,13.456869,15.346956,13.726916,12.977708,14.832020,13.296459,11.854284
14.158149,12.959691,10.710968,13.196424,13.441074,9.435361,10.618369,11.297445,10.936049,12.755208,12.931823,13.963100,12.080642,12.571865,13.727964,13.543889,11.727211,14.333204,12.500316,13.143964,11.996311,13.718720,8.298192,12.562152,15.104499,12.641827,11.827230,16.929803,11.859956,13.513818,14.335919,12.606632,11.376263,11.531746,13.399141,12.601255,11.912883,15.676762,14.853127,12.913207,13.131571,12.245344,14.001580,13.867461,14.412982,15.104203,9.286291,15.506513,13.282563,14.639908,13.648420,12.509867,12.406422,11.732297,15.150394,14.565044,14.408248,15.026347,11.844839,12.599274,13.666089,13.974538,14.563477,10.585036,12.148455,11.596805,12.935754,12.498916,13.607798,14.004592,12.772146,15.276169,11.441038,14.640935,0.000000,13.928171,14.280626,14.334936,10.998015,12.293189,16.648555,14.691752,10.571799,9.619296,15.846231
12.620135,13.644342,13.512242,10.401299,11.686919,12.011219,12.759222,14.493785,12.589402,11.511982,14.671002,15.969544,11.308732,13.901459,13.062195,12.419222,13.092522,11.891870,12.604138,11.970404,14.028622,13.314160,13.314246,10.946850,15.448132,10.426041,13.376042,13.278518,12.996150,13.103096,14.056023,12.213077,11.038477,14.498952,15.330903,13.249862,12.824165,15.639815,15.590687,12.403304,15.407593,12.804342,12.580215,14.544970,16.382271,15.774830,11.900583,11.307894,10.873309,13.694531,15.098571,14.793052,13.043282,11.485261,12.733868,12.422298,12.293311,13.898134,13.406493,13.509293,14.521204,14.264549,14.331562,12.080585,10.582380,15.005569,13.320632,10.837373,13.112655,15.501751,11.279634,15.576660,14.560591,10.910704,13.928171,0.000000,12.144116,16.909153,12.070617,13.987508,11.073255,11.549799,13.042071,12.107040,13.944039
13.773956,14.095545,13.018284,10.596828,13.725722,13.797621,11.855122,12.560314,13.770139,12.544839,13.416934,14.779757,13.192430,13.300752,12.679789,10.208225,12.240548,10.407066,12.348358,10.715501,11.368665,15.205127,15.194752,12.633280,15.476860,12.907029,12.127360,12.997581,14.401926,13.435236,10.737116,14.621067,13.966744,15.937319,16.923834,13.338387,13.789468,15.342656,16.891071,14.222957,15.165071,14.687159,14.267294,10.714065,9.702313,14.591813,14.919813,15.241081,13.083929,14.975244,11.672683,13.760978,13.129013,9.892515,14.357099,12.766311,12.290375,10.962968,10.897735,14.507454,11.472978,11.880736,11.367612,10.819554,12.396264,15.403261,12.582613,12.724058,11.214035,14.085147,12.497216,13.751349,13.047840,12.548479,14.280626,12.144116,0.000000,14.716836,14.090038,13.833827,15.859303,10.044738,11.606675,12.554188,15.071766
15.083989,16.664310,14.732918,16.360326,16.430671,16.097778,17.810809,13.636747,16.832584,15.896639,19.679810,17.188503,17.592923,13.813919,20.311495,15.711685,17.476153,14.366188,16.792419,16.522086,17.254849,15.973692,19.328081,17.167346,13.835163,20.324115,17.109182,17.370693,14.563595,19.288803,17.292051,20.025836,17.665629,18.376853,15.903583,13.965947,18.667678,18.853967,20.844555,16.035337,18.348276,16.962641,16.452310,15.233375,13.911420,19.494179,15.369744,17.353410,16.037672,14.105543,18.193061,19.287180,18.279687,16.414010,17.683050,10.389309,16.144798,16.147895,17.822230,19.506369,17.241542,17.215292,15.207846,16.005747,14.583897,17.932201,15.652436,16.799374,16.869976,17.081229,16.301089,17.641005,15.638238,17.381171,14.334936,16.909153,14.716836,0.000000,17.777614,16.800743,21.581673,18.407563,12.244948,16.225148,16.527131
12.700243,12.558363,10.333937,12.343365,12.024425,11.375270,10.596255,12.745613,10.854238,10.602730,10.238439,12.273741,12.979406,12.978593,13.529269,11.082133,11.188082,11.451679,12.098645,11.598700,13.073020,10.576206,12.307087,13.855334,13.656217,15.071030,10.503974,13.017796,11.302097,15.915375,12.255489,11.670957,10.581584,15.221112,15.745106,11.358948,11.928469,12.921501,13.543115,10.852611,11.258874,13.334426,11.973212,12.417190,12.331861,13.882881,11.537840,12.628472,12.233503,12.938049,11.848299,12.651163,13.042650,10.686678,11.316776,13.781672,13.931369,13.952204,11.554347,13.765240,13.773000,11.600505,14.118451,11.206524,13.113195,11.924871,12.755481,12.428788,11.105229,15.913519,13.594294,16.160548,11.733366,13.456869,10.998015,12.070617,14.090038,17.777614,0.000000,12.560421,12.948393,10.945446,14.876326,11.492004,14.512632
13.348651,11.149834,14.662378,9.491509,14.138558,12.386587,11.462151,13.476991,12.179080,12.081855,14.640995,15.548367,12.382687,11.417382,14.710538,12.382170,13.460141,8.347189,15.827469,14.311255,13.678261,12.273196,13.191885,13.816571,14.851222,13.455400,15.113309,12.265898,13.347534,12.996217,13.941677,15.072961,9.001680,12.177538,14.604871,10.714925,12.747479,13.737605,15.932669,11.599488,12.481197,13.724254,14.627074,10.323951,11.073148,15.583957,13.132666,12.762307,13.902864,12.134449,13.551252,13.908847,15.397889,9.078952,14.161565,13.152893,14.299296,12.876093,12.641909,12.777564,10.631375,12.432291,13.706264,11.722210,12.351508,16.520928,11.468498,9.397635,13.060308,10.991982,15.253671,12.850915,12.827324,15.346956,12.293189,13.987508,13.833827,16.800743,12.560421,0.000000,14.627457,13.717139,9.235989,12.755050,13.752298
13.101144,12.559104,11.019001,15.181718,14.194903,14.683802,16.014839,16.139634,16.270124,14.412504,13.837042,17.623692,16.200231,15.120264,17.432940,16.948543,14.228521,15.734092,12.710169,15.150153,14.173502,14.684898,12.084374,12.883367,14.256986,15.945418,15.373867,18.840753,15.415675,14.838067,14.772505,11.157827,16.987768,13.177865,19.442678,13.286734,16.018289,16.026141,11.723374,14.171542,15.498996,12.255694,12.137274,14.812645,16.942407,15.834017,15.444733,14.247187,16.004222,14.594733,12.220155,16.259344,16.903940,14.711422,14.945519,16.496985,13.558171,17.284848,16.394377,12.957623,14.618242,14.210208,15.266179,14.513116,16.798106,13.387243,16.240053,13.123764,15.799081,17.514699,14.072887,16.058875,14.608558,13.726916,16.648555,11.073255,15.859303,21.581673,12.948393,14.627457,0.000000,15.177587,16.187316,15.116937,17.868271
9.770942,11.963954,12.328351,14.047913,12.471385,11.362880,12.789316,13.044914,10.554366,11.762350,14.176413,12.688387,13.589811,13.258295,13.205996,11.229621,13.810425,13.270876,12.892701,13.451521,10.970998,11.869915,12.180681,15.941580,16.105250,12.283075,10.536066,13.184586,13.813743,15.071075,13.094799,12.727185,14.340239,12.587754,14.147746,11.893703,11.869063,11.668250,13.013229,12.417253,13.626000,10.353566,10.169204,11.555894,12.666801,16.780510,10.759860,15.014945,14.687182,14.136823,12.701658,12.116353,13.990798,11.603281,12.949609,12.461146,14.774193,15.404548,10.965880,12.854272,10.486335,13.210635,11.890131,12.773164,15.383703,14.377794,13.336608,11.312632,12.577570,12.636262,13.565824,13.060548,11.931969,12.977708,14.691752,11.549799,10.044738,18.407563,10.945446,13.717139,15.177587,0.000000,15.068905,12.314245,12.425036
12.702734,11.042129,7.030379,9.608130,12.887963,11.127315,11.719280,9.827010,11.337421,7.483359,14.507201,14.249253,15.618542,12.976041,12.524620,9.944153,11.161285,7.550324,13.667188,13.612004,11.476227,12.816190,15.551232,14.510581,16.407091,15.231437,14.622979,14.455343,11.894210,12.500875,12.212773,14.358524,14.798458,11.760268,16.407359,13.063311,14.810845,15.794325,16.064867,14.070773,13.112497,14.097020,11.055558,12.045569,13.837405,12.106087,13.138295,11.826720,14.171518,13.552901,14.006504,15.596772,14.522451,12.087286,13.481642,14.328120,14.142521,15.925480,10.979149,13.201586,9.919394,11.018339,13.837649,12.435950,14.457729,13.302470,13.684047,12.204192,12.400318,13.786005,13.731593,14.614316,12.176139,14.832020,10.571799,13.042071,11.606675,12.244948,14.876326,9.235989,16.187316,15.068905,0.000000,11.433305,14.029288
13.910120,11.754100,10.938422,10.718553,12.778739,11.452147,12.921645,15.025811,11.499946,9.938467,12.345068,13.013351,12.134893,11.110282,12.111189,13.020298,13.534594,11.490764,13.993839,12.608604,13.389653,12.079212,10.229823,14.898573,14.494687,12.525665,16.601504,15.445320,12.914849,8.720514,12.780865,12.274935,11.734449,15.662336,16.847020,9.542549,10.064762,13.882922,12.687120,10.433495,13.950382,11.628641,10.925455,11.473724,16.339455,12.784963,12.333425,14.164347,12.655439,15.352951,11.980768,12.040110,15.596811,12.530201,15.278663,13.096495,12.894652,12.783383,11.196748,10.204679,10.526497,13.613825,12.836363,11.879599,14.842730,14.060007,13.847754,11.077290,11.956807,15.395201,13.194896,11.987726,11.348739,13.296459,9.619296,12.107040,12.554188,16.225148,11.492004,12.755050,15.116937,12.314245,11.433305,0.000000,13.923122
15.010074,16.310606,16.868085,15.337597,15.686900,14.186707,17.178198,11.699145,15.767579,10.965634,16.564198,13.272264,15.883633,12.451443,16.399989,12.898381,16.988312,14.611812,16.028554,14.516106,12.934100,16.171013,17.244244,15.675103,12.152832,17.975032,14.998052,12.734347,16.649682,18.147732,11.235827,15.217391,15.346452,16.865481,14.403219,14.538996,12.386391,13.267570,15.681497,13.000768,14.561100,14.667582,14.701332,11.235198,15.041801,15.366974,14.479651,16.427709,12.676172,15.776245,17.042886,17.006341,16.491066,13.512230,17.388472,13.492722,17.188713,11.358457,15.307725,15.700078,14.590013,10.509902,15.944222,11.923295,15.596792,17.185049,14.484126,14.907334,12.459091,17.370069,16.787548,18.375725,15.780731,11.854284,15.846231,13.944039,15.071766,16.527131,14.512632,13.752298,17.868271,12.425036,14.029288,13.923122,0.000000
